height,id,source,height_m,gba_id,footprint_area_m2,volume_m3,centroid_lon,centroid_lat,geometry_wkt
2.9211692810058594,7PH72GFM+FQXQ,google,2.9211692810058594,GBA00002316,60.19369060590623,175.83595990834425,105.53449256851174,21.02374362582877,"POLYGON ((105.534448 21.023711, 105.534441 21.023765, 105.534537 21.023776, 105.534544 21.023722, 105.534448 21.023711))"
2.9211692810058594,7PH72GFM+GR4F,google,2.9211692810058594,GBA00002317,35.819850393935795,104.63584662099088,105.53457169218017,21.023761954313557,"POLYGON ((105.534549 21.02373, 105.534535 21.023779, 105.534594 21.023794, 105.534608 21.023745, 105.534549 21.02373))"
2.9326696395874023,7PH72GFM+GWJG,google,2.9326696395874023,GBA00002318,42.520959061004206,124.6999256843459,105.53476618523209,21.023836148837816,"POLYGON ((105.53475 21.023784, 105.534746 21.023887, 105.534782 21.023888, 105.534786 21.023785, 105.53475 21.023784))"
2.767733097076416,7PH72GFM+GWWV,google,2.767733097076416,GBA00002311,24.222985298989002,67.04275812200733,105.53482320601441,21.023871850325836,"POLYGON ((105.534787 21.023859, 105.534789 21.023889, 105.534859 21.023885, 105.534857 21.023855, 105.534787 21.023859))"
2.9866209030151367,7PH72GFM+HP34,google,2.9866209030151367,GBA00002315,57.28750860083688,171.09607066891886,105.53430145049836,21.023879577978228,"POLYGON ((105.534272 21.023829, 105.534285 21.023935, 105.534331 21.02393, 105.534318 21.023824, 105.534272 21.023829))"
3.342806339263916,7PH72GFM+HW7X,google,3.342806339263916,GBA00002312,74.35365574364204,248.54987176729347,105.53481180365628,21.0239202928252,"POLYGON ((105.534761 21.02389, 105.534764 21.023956, 105.534863 21.02395, 105.534859 21.023885, 105.534761 21.02389))"
3.0691304206848145,7PH72GFM+HVC6,google,3.0691304206848145,GBA00002313,119.10775501905752,365.55723426846384,105.53462757588056,21.02393148740552,"POLYGON ((105.534576 21.023878, 105.534594 21.023997, 105.534679 21.023985, 105.534661 21.023866, 105.534576 21.023878))"
2.7865707874298096,7PH72GFM+HRPC,google,2.7865707874298096,GBA00002314,41.98503382052698,116.99426875353305,105.5345651916291,21.023961553820083,"POLYGON ((105.534536 21.023926, 105.534548 21.024003, 105.534594 21.023997, 105.534582 21.02392, 105.534536 21.023926))"
4.021472454071045,7PH72GFM+HQR8,google,4.021472454071045,GBA00002305,82.39039386093388,331.33069939180973,105.53439195524024,21.023984816464004,"POLYGON ((105.534443 21.023947, 105.534334 21.023958, 105.534341 21.024023, 105.53445 21.024012, 105.534443 21.023947))"
3.342806339263916,7PH72GFM+JW33,google,3.342806339263916,GBA00002309,53.525133704286276,178.92415625663685,105.53479198860444,21.024001368740436,"POLYGON ((105.534764 21.023956, 105.53477 21.02405, 105.534819 21.024047, 105.534814 21.023953, 105.534764 21.023956))"
4.493236541748047,7PH72GFP+GCXV,google,4.493236541748047,GBA00002270,35.27159254581742,158.48360851251485,105.5361062378431,21.023871552951523,"POLYGON ((105.536073 21.023848, 105.53607 21.023892, 105.53614 21.023895, 105.536142 21.023851, 105.536073 21.023848))"
3.0686683654785156,7PH72GFP+HF42,google,3.0686683654785156,GBA00002251,52.48814206209087,161.06870110868053,105.53619246427102,21.023876054528387,"POLYGON ((105.536142 21.023851, 105.53614 21.023895, 105.536243 21.023901, 105.536245 21.023857, 105.536142 21.023851))"
3.182178497314453,7PH72GFP+H43J,google,3.182178497314453,GBA00002272,28.133382295475172,89.52544419738823,105.53528612811795,21.023893538664097,"POLYGON ((105.535258 21.023915, 105.535311 21.023918, 105.535314 21.023872, 105.535261 21.023869, 105.535258 21.023915))"
4.622561454772949,7PH72GFP+H27W,google,4.622561454772949,GBA00002319,212.23619050610046,981.0748335413485,105.53505160634641,21.023920105707127,"POLYGON ((105.535011 21.023781, 105.535017 21.024052, 105.535059 21.024051, 105.535058 21.024011, 105.535101 21.02401, 105.535097 21.023843, 105.535055 21.023843, 105.535053 21.02378, 105.535011 21.023781))"
3.649491786956787,7PH72GFP+H3RW,google,3.649491786956787,GBA00002310,12.013757853906643,43.84411061831989,105.53514497024649,21.02399589665366,"POLYGON ((105.535129 21.023979, 105.535128 21.024011, 105.535161 21.024012, 105.535162 21.02398, 105.535129 21.023979))"
5.162475109100342,7PH72GFP+J43M,google,5.162475109100342,GBA00002273,236.9833666539425,1223.4207316217783,105.53529274789074,21.0240151243276,"POLYGON ((105.53524 21.02391, 105.535229 21.024096, 105.535353 21.024102, 105.535362 21.023951, 105.535291 21.023948, 105.535294 21.023913, 105.53524 21.02391))"
8.299507141113281,7PH72GFP+J55G,google,8.299507141113281,GBA00002275,25.150837129514592,208.7395523613834,105.53548792258147,21.024010838797604,"POLYGON ((105.535463 21.023988, 105.535461 21.024031, 105.535513 21.024033, 105.535515 21.023991, 105.535463 21.023988))"
6.012513160705566,7PH72GFP+J56F,google,6.012513160705566,GBA00002277,76.28615543681727,458.6715135434943,105.53538905909603,21.024039951553743,"POLYGON ((105.53536 21.023987, 105.535354 21.024089, 105.535419 21.024093, 105.535424 21.023991, 105.53536 21.023987))"
3.266407012939453,7PH72GFP+JC6J,google,3.266407012939453,GBA00002287,105.93402658597472,346.0236473493423,105.53600638302402,21.024042001500625,"POLYGON ((105.535941 21.024005, 105.535938 21.024074, 105.536071 21.024079, 105.536075 21.02401, 105.535941 21.024005))"
3.868010997772217,7PH72GFP+J38Q,google,3.868010997772217,GBA00002274,58.09697857023402,224.719752047002,105.53521274959216,21.02404483983463,"POLYGON ((105.535197 21.023979, 105.53519 21.024109, 105.535228 21.024111, 105.535236 21.023981, 105.535197 21.023979))"
3.2411327362060547,7PH72GFQ+63FV,google,3.2411327362060547,GBA00007956,54.763247776730886,177.49495511012591,105.53766523199047,21.023071913329666,"POLYGON ((105.537698 21.023027, 105.537662 21.023024, 105.53766 21.023048, 105.537634 21.023046, 105.537628 21.023108, 105.53769 21.023113, 105.537698 21.023027))"
3.830869674682617,7PH72GFQ+62M8,google,3.830869674682617,GBA00007953,68.11794963864769,260.95098757225315,105.53754985471016,21.02308389481425,"POLYGON ((105.537507 21.023047, 105.537497 21.023107, 105.537593 21.023121, 105.537603 21.023061, 105.537507 21.023047))"
4.147878646850586,7PH72GFQ+63XM,google,4.147878646850586,GBA00007957,35.788002229539536,148.44429026134821,105.53773329658637,21.023115091158036,"POLYGON ((105.537713 21.023081, 105.537702 21.023141, 105.537753 21.023149, 105.537764 21.02309, 105.537713 21.023081))"
3.534358024597168,7PH72GFQ+739W,google,3.534358024597168,GBA00007959,45.82941880235967,161.9775741067442,105.5377396940209,21.023170700069716,"POLYGON ((105.537702 21.023141, 105.537694 21.023187, 105.537777 21.023201, 105.537786 21.023154, 105.537702 21.023141))"
3.6373002529144287,7PH72GFP+7RC5,google,3.6373002529144287,GBA00007952,31.19880959906957,113.47943804532486,105.5370292674743,21.023175927153677,"POLYGON ((105.537012 21.023144, 105.536993 21.023188, 105.537047 21.023208, 105.537065 21.023164, 105.537012 21.023144))"
5.247415542602539,7PH72GFP+7XQ2,google,5.247415542602539,GBA00007960,35.43276930193675,185.93046435243303,105.53746941490378,21.023204091717616,"POLYGON ((105.537447 21.023172, 105.537434 21.023222, 105.537492 21.023236, 105.537505 21.023186, 105.537447 21.023172))"
4.061270713806152,7PH72GFP+8V67,google,4.061270713806152,GBA00007951,62.19867432569504,252.6056544765119,105.53713895430504,21.023280163564372,"POLYGON ((105.537119 21.023232, 105.537095 21.023311, 105.537159 21.023328, 105.537183 21.023249, 105.537119 21.023232))"
4.119021415710449,7PH72GFP+8Q9F,google,4.119021415710449,GBA00007950,22.057265294972417,90.85434812199824,105.53698422805802,21.02328860945357,"POLYGON ((105.536972 21.023261, 105.536957 21.023304, 105.536997 21.023316, 105.537012 21.023273, 105.536972 21.023261))"
5.272948265075684,7PH72GFP+8X6Q,google,5.272948265075684,GBA00007962,77.65031778191899,409.4461084307452,105.53739880142848,21.02329475247989,"POLYGON ((105.537347 21.023255, 105.537333 21.023309, 105.537451 21.023335, 105.537464 21.02328, 105.537347 21.023255))"
4.970293045043945,7PH72GFP+8W6R,google,4.970293045043945,GBA00007963,20.608808280030583,102.43181646088009,105.53725515148071,21.02329507001365,"POLYGON ((105.537242 21.023269, 105.537229 21.023311, 105.537268 21.023322, 105.537281 21.023279, 105.537242 21.023269))"
3.528956413269043,7PH72GFQ+8F6Q,google,3.528956413269043,GBA00007970,162.73793927876056,574.2950944999702,105.53865125526444,21.02329317936418,"POLYGON ((105.538628 21.023201, 105.538593 21.02337, 105.538674 21.023385, 105.538709 21.023216, 105.538628 21.023201))"
4.238387107849121,7PH72GFQ+86G3,google,4.238387107849121,GBA00007967,81.31024162099158,344.62427982250773,105.53807247275975,21.02330331677495,"POLYGON ((105.538049 21.023247, 105.538027 21.023346, 105.538096 21.023359, 105.538118 21.023261, 105.538049 21.023247))"
4.454737663269043,7PH72GFQ+8QHX,google,4.454737663269043,GBA00008012,12.610753015009838,56.177596418147964,105.53949859718274,21.023324602864534,"POLYGON ((105.539483 21.023307, 105.53948 21.023339, 105.539514 21.023342, 105.539517 21.02331, 105.539483 21.023307))"
3.648728132247925,7PH72GFQ+8QX8,google,3.648728132247925,GBA00008017,11.323880311289653,41.31776065801095,105.53949001981854,21.02335599527938,"POLYGON ((105.539467 21.023346, 105.539468 21.023367, 105.539513 21.023366, 105.539512 21.023345, 105.539467 21.023346))"
4.844980716705322,7PH72GFQ+8HXC,google,4.844980716705322,GBA00007969,110.81855748472319,536.9137740665841,105.53897318663913,21.023360052375324,"POLYGON ((105.538948 21.023289, 105.538928 21.023422, 105.538998 21.023431, 105.539019 21.023298, 105.538948 21.023289))"
4.855221748352051,7PH72GFQ+9P43,google,4.855221748352051,GBA00008016,15.650316152379535,75.98575535161851,105.53932758254278,21.023376622196327,"POLYGON ((105.539312 21.023356, 105.539308 21.023394, 105.539344 21.023397, 105.539347 21.023359, 105.539312 21.023356))"
5.511343479156494,7PH72GFQ+9944,google,5.511343479156494,GBA00007968,109.97949595682228,606.1347778825505,105.53845673796107,21.023377777718796,"POLYGON ((105.538443 21.023302, 105.538404 21.023437, 105.53847 21.023454, 105.538509 21.023319, 105.538443 21.023302))"
3.6254982948303223,7PH72GFQ+9Q39,google,3.6254982948303223,GBA00008015,16.810866595931365,60.94776817816919,105.53943616663888,21.023384485090304,"POLYGON ((105.539423 21.023361, 105.539413 21.0234, 105.539449 21.023408, 105.539459 21.023369, 105.539423 21.023361))"
4.951105117797852,7PH72GFQ+945J,google,4.951105117797852,GBA00007965,47.198993253189755,233.68717705077407,105.53784874617448,21.023390959903676,"POLYGON ((105.537797 21.023364, 105.53779 21.0234, 105.5379 21.023418, 105.537907 21.023382, 105.537797 21.023364))"
3.904181957244873,7PH72GFQ+9Q98,google,3.904181957244873,GBA00008014,27.602638524837552,107.765723301023,105.53948999952559,21.023407993040195,"POLYGON ((105.539477 21.023371, 105.53947 21.023442, 105.539503 21.023445, 105.53951 21.023374, 105.539477 21.023371))"
5.450106143951416,7PH72GFR+92V8,google,5.450106143951416,GBA00008019,120.3988929879238,656.1867463984325,105.54005439507077,21.023482948655268,"POLYGON ((105.540022 21.023411, 105.540011 21.023549, 105.540087 21.023555, 105.540097 21.023416, 105.540022 21.023411))"
2.4112753868103027,7PH72GFR+C25F,google,2.4112753868103027,GBA00002095,14.22419307013212,34.29844664724725,105.54010753467101,21.02351409161661,"POLYGON ((105.540091 21.023495, 105.540089 21.02353, 105.540124 21.023533, 105.540126 21.023498, 105.540091 21.023495))"
6.359515190124512,7PH72GFR+C496,google,6.359515190124512,GBA00002094,22.459012095446667,142.82842857618323,105.54035027881007,21.02353072572941,"POLYGON ((105.540313 21.023516, 105.540311 21.023541, 105.540388 21.023546, 105.540389 21.02352, 105.540313 21.023516))"
5.553393840789795,7PH72GFR+C2FP,google,5.553393840789795,GBA00002103,29.74971541004769,165.2118863234081,105.54004776274135,21.023569127933573,"POLYGON ((105.540011 21.023549, 105.540009 21.023584, 105.540084 21.023589, 105.540087 21.023555, 105.540011 21.023549))"
5.315134525299072,7PH72GFR+C4CW,google,5.315134525299072,GBA00002096,74.1569639794345,394.154239538452,105.54027028831331,21.023570669747873,"POLYGON ((105.540252 21.023511, 105.540233 21.023622, 105.540289 21.023631, 105.540308 21.023519, 105.540252 21.023511))"
4.495075702667236,7PH72GFR+C4PC,google,4.495075702667236,GBA00002093,39.6745838876056,178.34025804660897,105.54031530199785,21.023588183639504,"POLYGON ((105.540304 21.02354, 105.540289 21.023631, 105.540326 21.023636, 105.540342 21.023546, 105.540304 21.02354))"
5.224862575531006,7PH72GFQ+CRQJ,google,5.224862575531006,GBA00002104,194.00074519695454,1013.6272332046943,105.53959546212964,21.02359282147629,"POLYGON ((105.539672 21.023651, 105.53968 21.023546, 105.539519 21.023535, 105.539511 21.02364, 105.539672 21.023651))"
5.414231777191162,7PH72GFR+C4QM,google,5.414231777191162,GBA00002092,46.439245335088714,251.43283780201375,105.54035563086123,21.023594290740537,"POLYGON ((105.540342 21.023546, 105.540326 21.023636, 105.54037 21.023643, 105.540385 21.023552, 105.540342 21.023546))"
6.343636512756348,7PH72GFQ+CXR2,google,6.343636512756348,GBA00002100,32.05708887497185,203.35851947994675,105.53987950852806,21.02360194200204,"POLYGON ((105.539856 21.023573, 105.539852 21.023627, 105.539903 21.023631, 105.539907 21.023577, 105.539856 21.023573))"
6.674640655517578,7PH72GFQ+CXX6,google,6.674640655517578,GBA00002102,68.5278393346122,457.39870245757925,105.53997455678338,21.02360839057751,"POLYGON ((105.539922 21.023578, 105.539917 21.023632, 105.540028 21.023639, 105.540032 21.023585, 105.539922 21.023578))"
4.607377052307129,7PH72GFQ+96C2,google,4.607377052307129,GBA00007966,11.592655602185252,53.41173539680801,105.53800124113225,21.023428322566666,"POLYGON ((105.537986 21.023412, 105.537984 21.023443, 105.538017 21.023444, 105.538019 21.023414, 105.537986 21.023412))"
3.919079065322876,7PH72GFQ+9QC4,google,3.919079065322876,GBA00008013,66.6918817487888,261.370757588667,105.53939242874428,21.023429537077877,"POLYGON ((105.539344 21.023397, 105.539338 21.023453, 105.539441 21.023462, 105.539447 21.023406, 105.539344 21.023397))"
4.1258649826049805,7PH72GFQ+CH8W,google,4.1258649826049805,GBA00002247,25.975711900700045,107.17228012933377,105.53896067358633,21.023546778556742,"POLYGON ((105.538941 21.02352, 105.538937 21.023571, 105.538981 21.023574, 105.538985 21.023523, 105.538941 21.02352))"
4.259543418884277,7PH72GFQ+CG6R,google,4.259543418884277,GBA00002249,109.80645362295412,467.72535688067586,105.53875696168348,21.023548546512572,"POLYGON ((105.538713 21.023496, 105.538701 21.02359, 105.538801 21.023601, 105.538813 21.023507, 105.538713 21.023496))"
3.5822389125823975,7PH72GFQ+CJF2,google,3.5822389125823975,GBA00002248,58.49842776868595,209.55534427787748,105.5390313678664,21.023552158787524,"POLYGON ((105.538984 21.023523, 105.53898 21.023574, 105.539078 21.023582, 105.539082 21.02353, 105.538984 21.023523))"
4.309658050537109,7PH72GFQ+C7CG,google,4.309658050537109,GBA00002250,33.34572942396499,143.70869126302287,105.53814076143983,21.02356495158934,"POLYGON ((105.53811 21.02354, 105.538105 21.023583, 105.538172 21.02359, 105.538177 21.023547, 105.53811 21.02354))"
4.127131462097168,7PH72GFQ+FG4Q,google,4.127131462097168,GBA00002246,28.181679997367382,116.30949817188936,105.53883738017257,21.023644269347805,"POLYGON ((105.538815 21.023617, 105.538812 21.023669, 105.538859 21.023672, 105.538862 21.023619, 105.538815 21.023617))"
5.648444175720215,7PH72GFQ+FHFX,google,5.648444175720215,GBA00002245,46.958889932825954,265.2446683393574,105.53893378501044,21.02369979270509,"POLYGON ((105.5389 21.023662, 105.538923 21.023748, 105.538967 21.023738, 105.538945 21.023652, 105.5389 21.023662))"
4.464284896850586,7PH72GFQ+FGXF,google,4.464284896850586,GBA00002242,65.15059053563817,290.8507973491462,105.5388539859348,21.023739183544432,"POLYGON ((105.538877 21.023691, 105.538812 21.023705, 105.538831 21.023787, 105.538896 21.023774, 105.538877 21.023691))"
5.648444175720215,7PH72GFQ+GHG4,google,5.648444175720215,GBA00002244,62.82822616467781,354.88172815070675,105.53895996557179,21.023800427308455,"POLYGON ((105.538967 21.023738, 105.538923 21.023748, 105.538953 21.023863, 105.538997 21.023853, 105.538967 21.023738))"
4.881276607513428,7PH72GFQ+GPGC,google,4.881276607513428,GBA00002105,136.5946771650562,666.7564023566374,105.5393156095353,21.023810228318695,"POLYGON ((105.539332 21.023714, 105.539268 21.023724, 105.539299 21.023906, 105.539363 21.023897, 105.539332 21.023714))"
3.8025436401367188,7PH72GFQ+GHFG,google,3.8025436401367188,GBA00002243,33.71533000303164,128.20401367813867,105.53892304139885,21.023810298962943,"POLYGON ((105.538896 21.023774, 105.538915 21.023854, 105.53895 21.023847, 105.538931 21.023767, 105.538896 21.023774))"
5.482424736022949,7PH72GFQ+GGX8,google,5.482424736022949,GBA00002241,68.48086089318662,375.44116570495294,105.53886223934505,21.023859747795882,"POLYGON ((105.538907 21.02382, 105.538802 21.023847, 105.538818 21.0239, 105.538922 21.023872, 105.538907 21.02382))"
3.1509900093078613,7PH72GFQ+HPG4,google,3.1509900093078613,GBA00002106,36.26500988792228,114.27068384429391,105.5393346754761,21.023925895012678,"POLYGON ((105.539362 21.023897, 105.539299 21.023906, 105.539307 21.023955, 105.53937 21.023946, 105.539362 21.023897))"
3.0810177326202393,7PH72GFQ+HPXV,google,3.0810177326202393,GBA00002107,65.99068299973139,203.31846450989337,105.53935172695334,21.023998776870492,"POLYGON ((105.539307 21.023955, 105.539318 21.024021, 105.539356 21.024015, 105.539366 21.024074, 105.539391 21.02407, 105.53937 21.023946, 105.539307 21.023955))"
4.940300941467285,7PH72GFQ+MJ44,google,4.940300941467285,GBA00002240,38.838733550018276,191.87503192255232,105.53908256817422,21.02412541280493,"POLYGON ((105.539108 21.024093, 105.539045 21.024107, 105.539057 21.024158, 105.539121 21.024144, 105.539108 21.024093))"
